1.503789  1.503789  0.21101109999999998

1.443433  1.443433  0.20954689999999998
1.443433  1.503789  0.21101109999999998

1.383748  1.383748  0.2085419
1.383748  1.443433  0.21025110496949462
1.383748  1.503789  0.2108423311138019

1.3232490000000001  1.3232490000000001  0.20748790000000003
1.3232490000000001  1.383748  0.20818259961432628
1.3232490000000001  1.443433  0.20996775246272606
1.3232490000000001  1.503789  0.21087050771123217

1.263542  1.263542  0.20639822925606557
1.263542  1.3232490000000001  0.20744211007754082
1.263542  1.383748  0.20886141938233088
1.263542  1.443433  0.2094819475475817
1.263542  1.503789  0.21063790723700532

1.202952  1.202952  0.20493678981382843
1.202952  1.263542  0.20620038026107476
1.202952  1.3232490000000001  0.20782725224285056
1.202952  1.383748  0.20815243474784823
1.202952  1.443433  0.2094888006307185
1.202952  1.503789  0.21087807718100324

1.1432090000000001  1.1432090000000001  0.20388634174916892
1.1432090000000001  1.202952  0.20455004516276953
1.1432090000000001  1.263542  0.20615186583537876
1.1432090000000001  1.3232490000000001  0.2075957304589517
1.1432090000000001  1.383748  0.20814258257532006
1.1432090000000001  1.443433  0.20974725005888853
1.1432090000000001  1.503789  0.2102966349559546

1.0827360000000001  1.0827360000000001  0.20218887940023117
1.0827360000000001  1.1432090000000001  0.20408967448604376
1.0827360000000001  1.202952  0.20479601044919515
1.0827360000000001  1.263542  0.20581465930598541
1.0827360000000001  1.3232490000000001  0.20749876171670337
1.0827360000000001  1.383748  0.20768144779537995
1.0827360000000001  1.443433  0.20950242789655207
1.0827360000000001  1.503789  0.21140865545181411

1.022985  1.022985  0.201251900731901
1.022985  1.0827360000000001  0.20218455684938344
1.022985  1.1432090000000001  0.20388884682413821
1.022985  1.202952  0.20505416001969318
1.022985  1.263542  0.2058024835601837
1.022985  1.3232490000000001  0.20814062094378144
1.022985  1.383748  0.20803834130303978
1.022985  1.443433  0.2087538431449529
1.022985  1.503789  0.21113988809113562

0.9625343000000001  0.9625343000000001  0.19967895817619616
0.9625343000000001  1.022985  0.200767430623247
0.9625343000000001  1.0827360000000001  0.20211363141506178
0.9625343000000001  1.1432090000000001  0.20344211595884681
0.9625343000000001  1.202952  0.20431925247879484
0.9625343000000001  1.263542  0.20643716275389937
0.9625343000000001  1.3232490000000001  0.2069961502623951
0.9625343000000001  1.383748  0.20787006819142373
0.9625343000000001  1.443433  0.21017977478116523
0.9625343000000001  1.503789  0.21032660890490276

