+1.525270E+03,+175.7147E-06
+1.566456E+03,+178.5318E-06
+1.606614E+03,+180.3385E-06
+1.646771E+03,+181.5561E-06
+1.687907E+03,+182.5966E-06
+1.728092E+03,+185.7809E-06
+1.768239E+03,+188.0006E-06
+1.809343E+03,+190.4163E-06
+1.849700E+03,+189.7317E-06
+1.890829E+03,+191.0485E-06
+1.930979E+03,+193.5317E-06
+1.971140E+03,+195.5664E-06
+2.005476E+03,+197.9082E-06

+1.323751E+03,+164.3321E-06
+1.363583E+03,+166.4677E-06
+1.404774E+03,+169.2861E-06
+1.444925E+03,+170.7315E-06
+1.485068E+03,+173.5036E-06
+1.526224E+03,+176.5813E-06
+1.566440E+03,+176.7684E-06
+1.606583E+03,+178.6498E-06
+1.647727E+03,+180.9320E-06
+1.687883E+03,+184.5491E-06
+1.729047E+03,+186.7800E-06
+1.769184E+03,+187.1369E-06
+1.809317E+03,+188.6870E-06
+1.850636E+03,+189.6965E-06
+1.890810E+03,+191.6149E-06
+1.930947E+03,+193.4544E-06
+1.972063E+03,+196.1140E-06
+2.005450E+03,+196.7578E-06

+1.283559E+03,+161.1581E-06
+1.323438E+03,+163.7298E-06
+1.364563E+03,+166.5125E-06
+1.404763E+03,+168.5628E-06
+1.444906E+03,+169.5972E-06
+1.486015E+03,+172.8207E-06
+1.526208E+03,+175.7796E-06
+1.567393E+03,+177.1068E-06
+1.607557E+03,+178.3694E-06
+1.647718E+03,+180.3280E-06
+1.688824E+03,+183.6156E-06
+1.729022E+03,+185.6107E-06
+1.769156E+03,+187.5405E-06
+1.810259E+03,+188.1270E-06
+1.850617E+03,+189.1843E-06
+1.890778E+03,+190.9959E-06
+1.931878E+03,+193.3584E-06
+1.972039E+03,+195.5186E-06
+2.005414E+03,+197.1617E-06

+1.243415E+03,+158.5353E-06
+1.283244E+03,+160.9136E-06
+1.324393E+03,+164.0682E-06
+1.364558E+03,+165.1464E-06
+1.405695E+03,+167.6333E-06
+1.445879E+03,+171.1430E-06
+1.486027E+03,+173.1924E-06
+1.527195E+03,+174.5207E-06
+1.567374E+03,+175.4760E-06
+1.607527E+03,+177.7825E-06
+1.648659E+03,+181.5978E-06
+1.688811E+03,+183.9333E-06
+1.729003E+03,+185.2531E-06
+1.770105E+03,+186.4167E-06
+1.810236E+03,+187.0585E-06
+1.850591E+03,+189.1305E-06
+1.891714E+03,+191.5490E-06
+1.931855E+03,+194.2626E-06
+1.972987E+03,+195.5665E-06
+2.005387E+03,+195.5140E-06

+1.203105E+03,+155.6765E-06
+1.244106E+03,+157.9123E-06
+1.284206E+03,+160.4267E-06
+1.324382E+03,+162.5837E-06
+1.365492E+03,+163.9363E-06
+1.405681E+03,+167.5277E-06
+1.445852E+03,+170.0934E-06
+1.486958E+03,+172.6438E-06
+1.527170E+03,+173.8581E-06
+1.567347E+03,+175.1722E-06
+1.608463E+03,+177.3330E-06
+1.648631E+03,+180.7072E-06
+1.688785E+03,+183.5246E-06
+1.729960E+03,+185.1193E-06
+1.770086E+03,+186.0480E-06
+1.811178E+03,+186.5258E-06
+1.851535E+03,+188.3922E-06
+1.891685E+03,+191.6727E-06
+1.932813E+03,+193.4284E-06
+1.972956E+03,+195.5263E-06
+2.005350E+03,+196.1539E-06

+1.162883E+03,+152.6106E-06
+1.203766E+03,+154.7352E-06
+1.244096E+03,+156.5043E-06
+1.284181E+03,+158.7216E-06
+1.325325E+03,+162.3311E-06
+1.365475E+03,+164.5381E-06
+1.405655E+03,+166.3196E-06
+1.446802E+03,+168.1864E-06
+1.486944E+03,+171.7144E-06
+1.527145E+03,+174.4905E-06
+1.568300E+03,+176.9709E-06
+1.608447E+03,+177.9408E-06
+1.649594E+03,+179.1778E-06
+1.689747E+03,+180.6471E-06
+1.729938E+03,+183.1084E-06
+1.771012E+03,+186.0319E-06
+1.811158E+03,+189.1847E-06
+1.851514E+03,+190.3243E-06
+1.892625E+03,+191.1411E-06
+1.932787E+03,+192.4552E-06
+1.972920E+03,+192.8371E-06
+2.005315E+03,+194.7142E-06

+1.122730E+03,+148.8863E-06
+1.163579E+03,+151.3472E-06
+1.203767E+03,+153.8619E-06
+1.244094E+03,+156.0430E-06
+1.285133E+03,+159.1772E-06
+1.325318E+03,+162.3385E-06
+1.365457E+03,+163.7402E-06
+1.406604E+03,+165.3620E-06
+1.446792E+03,+167.5218E-06
+1.487893E+03,+171.5823E-06
+1.528067E+03,+174.5381E-06
+1.568281E+03,+176.5041E-06
+1.609404E+03,+177.3555E-06
+1.649570E+03,+178.1193E-06
+1.689714E+03,+180.3241E-06
+1.730868E+03,+183.2116E-06
+1.770994E+03,+186.7837E-06
+1.811139E+03,+188.3348E-06
+1.852467E+03,+190.4600E-06
+1.892612E+03,+190.9826E-06
+1.932758E+03,+190.9559E-06
+1.973890E+03,+192.7687E-06
+2.005291E+03,+195.1824E-06

+1.082576E+03,+145.3348E-06
+1.123398E+03,+148.6342E-06
+1.163571E+03,+150.7324E-06
+1.203753E+03,+152.8597E-06
+1.245008E+03,+155.3862E-06
+1.285122E+03,+158.8897E-06
+1.326283E+03,+161.1948E-06
+1.366449E+03,+162.3762E-06
+1.406602E+03,+164.4490E-06
+1.447726E+03,+167.5113E-06
+1.487879E+03,+170.8594E-06
+1.528052E+03,+174.0951E-06
+1.569242E+03,+175.3610E-06
+1.609390E+03,+177.0076E-06
+1.649551E+03,+177.5719E-06
+1.690697E+03,+180.1629E-06
+1.730856E+03,+182.9655E-06
+1.770965E+03,+186.0309E-06
+1.812079E+03,+188.4617E-06
+1.852443E+03,+189.7354E-06
+1.892578E+03,+190.5619E-06
+1.933670E+03,+191.1851E-06
+1.973860E+03,+192.4471E-06
+2.005261E+03,+194.5234E-06

+1.042367E+03,+142.4502E-06
+1.083251E+03,+144.8129E-06
+1.123396E+03,+147.7360E-06
+1.164529E+03,+150.3135E-06
+1.204713E+03,+151.7298E-06
+1.244999E+03,+154.5057E-06
+1.286085E+03,+157.8165E-06
+1.326275E+03,+160.9511E-06
+1.366427E+03,+162.7698E-06
+1.407562E+03,+164.5228E-06
+1.447717E+03,+166.3687E-06
+1.487861E+03,+169.1871E-06
+1.529005E+03,+171.3697E-06
+1.569235E+03,+175.2214E-06
+1.609375E+03,+178.4771E-06
+1.650494E+03,+180.4418E-06
+1.690668E+03,+180.0680E-06
+1.730830E+03,+181.6038E-06
+1.771938E+03,+183.5012E-06
+1.812063E+03,+186.0995E-06
+1.853402E+03,+188.4904E-06
+1.893521E+03,+191.4704E-06
+1.933647E+03,+193.4060E-06
+1.974791E+03,+194.0774E-06
+2.005242E+03,+193.7571E-06

+1.003186E+03,+138.9837E-06
+1.043043E+03,+141.4558E-06
+1.083254E+03,+143.3316E-06
+1.124350E+03,+146.9169E-06
+1.164523E+03,+149.4790E-06
+1.204698E+03,+151.5332E-06
+1.245946E+03,+153.4440E-06
+1.286080E+03,+156.2132E-06
+1.326262E+03,+160.2948E-06
+1.367350E+03,+162.6038E-06
+1.407551E+03,+165.0412E-06
+1.447698E+03,+166.8754E-06
+1.488846E+03,+168.4075E-06
+1.528987E+03,+170.8049E-06
+1.569210E+03,+173.1943E-06
+1.610305E+03,+176.2382E-06
+1.650475E+03,+179.8294E-06
+1.691648E+03,+181.6202E-06
+1.731781E+03,+182.3789E-06
+1.771917E+03,+183.9278E-06
+1.813002E+03,+185.0278E-06
+1.853366E+03,+186.8253E-06
+1.893493E+03,+189.2877E-06
+1.934599E+03,+191.4299E-06
+1.974761E+03,+193.8173E-06
+2.005215E+03,+194.2912E-06

+962.9902E+00,+135.4666E-06
+1.002880E+03,+137.9701E-06
+1.043034E+03,+139.7359E-06
+1.084208E+03,+142.8081E-06
+1.124349E+03,+146.7668E-06
+1.164511E+03,+148.5127E-06
+1.205667E+03,+150.4283E-06
+1.245942E+03,+152.8000E-06
+1.286065E+03,+155.6927E-06
+1.327199E+03,+160.0651E-06
+1.367337E+03,+162.2369E-06
+1.407532E+03,+165.2168E-06
+1.448660E+03,+166.2561E-06
+1.488841E+03,+167.0801E-06
+1.529942E+03,+169.4393E-06
+1.570164E+03,+172.7554E-06
+1.610295E+03,+176.0154E-06
+1.651438E+03,+178.8880E-06
+1.691638E+03,+181.4863E-06
+1.731761E+03,+182.7081E-06
+1.772853E+03,+183.8338E-06
+1.812987E+03,+184.8166E-06
+1.853335E+03,+186.3994E-06
+1.894463E+03,+188.8340E-06
+1.934584E+03,+191.3813E-06
+1.974740E+03,+193.7402E-06
+2.005194E+03,+194.1575E-06

+922.9232E+00,+131.4728E-06
+962.6992E+00,+134.1670E-06
+1.002882E+03,+136.0891E-06
+1.043990E+03,+139.1226E-06
+1.084209E+03,+143.2265E-06
+1.124333E+03,+144.9843E-06
+1.165483E+03,+146.7620E-06
+1.205664E+03,+149.0156E-06
+1.245926E+03,+152.3522E-06
+1.287052E+03,+156.2777E-06
+1.327192E+03,+159.1864E-06
+1.368294E+03,+161.2856E-06
+1.408490E+03,+162.4561E-06
+1.448648E+03,+164.4260E-06
+1.489753E+03,+167.1198E-06
+1.529929E+03,+169.4400E-06
+1.570141E+03,+174.4426E-06
+1.611262E+03,+176.7210E-06
+1.651422E+03,+179.0087E-06
+1.691608E+03,+180.0945E-06
+1.732700E+03,+180.8123E-06
+1.772834E+03,+182.1252E-06
+1.812967E+03,+184.2701E-06
+1.854280E+03,+185.7667E-06
+1.894450E+03,+188.2082E-06
+1.934557E+03,+191.6308E-06
+1.975674E+03,+193.6623E-06
+2.005173E+03,+193.9584E-06

+882.6213E+00,+128.1184E-06
+922.6502E+00,+130.7617E-06
+962.6996E+00,+133.2444E-06
+1.003861E+03,+135.9395E-06
+1.043990E+03,+137.3905E-06
+1.084194E+03,+140.8673E-06
+1.125309E+03,+144.3829E-06
+1.165475E+03,+147.7961E-06
+1.206616E+03,+150.5567E-06
+1.246907E+03,+151.4149E-06
+1.287037E+03,+153.5035E-06
+1.328157E+03,+156.9480E-06
+1.368285E+03,+159.7587E-06
+1.408474E+03,+162.8755E-06
+1.449588E+03,+166.8652E-06
+1.489740E+03,+169.3607E-06
+1.529908E+03,+171.3201E-06
+1.571096E+03,+171.9361E-06
+1.611249E+03,+173.7788E-06
+1.651398E+03,+174.9915E-06
+1.692544E+03,+177.5780E-06
+1.732682E+03,+180.6483E-06
+1.772815E+03,+183.8514E-06
+1.813931E+03,+186.2720E-06
+1.854263E+03,+187.5857E-06
+1.895363E+03,+189.5337E-06
+1.935521E+03,+189.1751E-06
+1.975645E+03,+190.3953E-06
+2.005141E+03,+192.2672E-06

+842.4679E+00,+124.4348E-06
+882.3162E+00,+126.8524E-06
+922.6461E+00,+129.8927E-06
+963.6604E+00,+131.8412E-06
+1.003865E+03,+134.3067E-06
+1.044949E+03,+138.1471E-06
+1.085159E+03,+141.4084E-06
+1.125303E+03,+144.2443E-06
+1.166435E+03,+145.9671E-06
+1.206608E+03,+148.0468E-06
+1.246883E+03,+150.4395E-06
+1.287978E+03,+153.5112E-06
+1.328149E+03,+157.5925E-06
+1.368271E+03,+160.5425E-06
+1.409414E+03,+163.4416E-06
+1.449572E+03,+165.2018E-06
+1.489719E+03,+166.7672E-06
+1.530866E+03,+168.4979E-06
+1.571078E+03,+171.0614E-06
+1.611234E+03,+173.5170E-06
+1.652374E+03,+175.5045E-06
+1.692533E+03,+180.0323E-06
+1.733655E+03,+182.0876E-06
+1.773773E+03,+184.2221E-06
+1.813898E+03,+185.3915E-06
+1.855213E+03,+185.9458E-06
+1.895339E+03,+187.0254E-06
+1.935495E+03,+188.2154E-06
+1.976602E+03,+191.1007E-06
+2.005127E+03,+193.5227E-06

+802.2841E+00,+120.4946E-06
+842.1629E+00,+122.2001E-06
+883.2935E+00,+126.5460E-06
+923.5386E+00,+128.0021E-06
+963.6627E+00,+130.3676E-06
+1.004824E+03,+134.1205E-06
+1.044948E+03,+137.7659E-06
+1.085148E+03,+140.2668E-06
+1.126265E+03,+141.8859E-06
+1.166426E+03,+143.4853E-06
+1.206593E+03,+147.1287E-06
+1.247845E+03,+150.0880E-06
+1.287963E+03,+154.3578E-06
+1.328130E+03,+157.6983E-06
+1.369228E+03,+159.8478E-06
+1.409400E+03,+162.7199E-06
+1.449554E+03,+163.9944E-06
+1.490671E+03,+165.8287E-06
+1.530857E+03,+167.4211E-06
+1.572026E+03,+171.0811E-06
+1.612167E+03,+173.7796E-06
+1.652347E+03,+176.1804E-06
+1.693482E+03,+179.4992E-06
+1.733640E+03,+182.1821E-06
+1.773749E+03,+183.9426E-06
+1.814850E+03,+184.0744E-06
+1.855180E+03,+185.9101E-06
+1.895316E+03,+187.0625E-06
+1.936432E+03,+188.4783E-06
+1.976587E+03,+190.7471E-06
+2.005097E+03,+193.0653E-06

+762.1357E+00,+116.2783E-06
+801.9806E+00,+118.9040E-06
+843.1450E+00,+121.4747E-06
+883.2888E+00,+124.0158E-06
+923.5286E+00,+126.9714E-06
+964.6296E+00,+130.6901E-06
+1.004832E+03,+133.7411E-06
+1.044943E+03,+136.6610E-06
+1.086127E+03,+138.7998E-06
+1.126258E+03,+141.0317E-06
+1.166411E+03,+142.6581E-06
+1.207554E+03,+146.7074E-06
+1.247839E+03,+150.5511E-06
+1.287951E+03,+153.2321E-06
+1.329078E+03,+156.5797E-06
+1.369219E+03,+159.4312E-06
+1.410344E+03,+162.4036E-06
+1.450543E+03,+163.4741E-06
+1.490660E+03,+164.7047E-06
+1.531792E+03,+167.4514E-06
+1.572010E+03,+170.5819E-06
+1.612147E+03,+173.2133E-06
+1.653284E+03,+176.6201E-06
+1.693477E+03,+179.4575E-06
+1.733619E+03,+180.9627E-06
+1.774677E+03,+183.1281E-06
+1.814837E+03,+184.9976E-06
+1.855150E+03,+184.7290E-06
+1.896255E+03,+185.9688E-06
+1.936410E+03,+188.5151E-06
+1.976558E+03,+189.8718E-06
+2.005068E+03,+192.6220E-06

+721.9872E+00,+112.5204E-06
+761.8393E+00,+114.7528E-06
+802.9573E+00,+117.3671E-06
+843.1499E+00,+121.3663E-06
+883.2841E+00,+123.9661E-06
+924.4641E+00,+126.2504E-06
+964.6274E+00,+128.7316E-06
+1.004823E+03,+130.9841E-06
+1.045918E+03,+135.0874E-06
+1.086121E+03,+138.7022E-06
+1.126242E+03,+142.1289E-06
+1.167353E+03,+145.2580E-06
+1.207547E+03,+146.5711E-06
+1.248895E+03,+149.2938E-06
+1.288906E+03,+150.4345E-06
+1.329073E+03,+154.2005E-06
+1.370180E+03,+157.3581E-06
+1.410338E+03,+161.1043E-06
+1.450541E+03,+164.6715E-06
+1.491624E+03,+167.2300E-06
+1.531787E+03,+169.0513E-06
+1.572001E+03,+170.8167E-06
+1.613118E+03,+173.5284E-06
+1.653281E+03,+173.4773E-06
+1.693459E+03,+175.9744E-06
+1.734550E+03,+178.9642E-06
+1.774664E+03,+182.2423E-06
+1.814816E+03,+184.7940E-06
+1.856129E+03,+187.2257E-06
+1.896245E+03,+188.4420E-06
+1.937338E+03,+189.7520E-06
+1.977512E+03,+190.7146E-06
+2.005056E+03,+190.5422E-06

+681.8113E+00,+108.4765E-06
+721.6915E+00,+110.6166E-06
+762.8080E+00,+114.4455E-06
+802.9586E+00,+116.1386E-06
+843.1520E+00,+118.7836E-06
+884.3057E+00,+121.9684E-06
+924.4630E+00,+126.6357E-06
+964.6187E+00,+129.2776E-06
+1.005799E+03,+131.2334E-06
+1.045923E+03,+133.7375E-06
+1.087071E+03,+135.9593E-06
+1.127215E+03,+139.3157E-06
+1.167350E+03,+142.2577E-06
+1.208518E+03,+146.3200E-06
+1.248892E+03,+149.6769E-06
+1.288890E+03,+153.8268E-06
+1.330021E+03,+155.9125E-06
+1.370163E+03,+157.3351E-06
+1.410315E+03,+159.1608E-06
+1.451475E+03,+161.9562E-06
+1.491607E+03,+164.1012E-06
+1.531764E+03,+166.6616E-06
+1.572961E+03,+169.5960E-06
+1.613101E+03,+174.0320E-06
+1.653263E+03,+176.4657E-06
+1.694408E+03,+179.1622E-06
+1.734542E+03,+181.0560E-06
+1.775646E+03,+182.0470E-06
+1.815797E+03,+182.8477E-06
+1.856121E+03,+184.5028E-06
+1.897202E+03,+185.0615E-06
+1.937328E+03,+187.8768E-06
+1.977495E+03,+189.7249E-06
+2.005038E+03,+191.8344E-06

+641.7010E+00,+104.5673E-06
+681.5185E+00,+107.4424E-06
+722.6555E+00,+110.4870E-06
+762.8109E+00,+112.4174E-06
+802.9548E+00,+115.0774E-06
+844.0934E+00,+118.2986E-06
+884.3097E+00,+121.8248E-06
+925.4333E+00,+125.3699E-06
+965.6345E+00,+128.0385E-06
+1.005795E+03,+130.7057E-06
+1.046885E+03,+133.3199E-06
+1.087072E+03,+135.1284E-06
+1.127206E+03,+138.0265E-06
+1.168330E+03,+140.8515E-06
+1.208510E+03,+145.3535E-06
+1.248877E+03,+149.2418E-06
+1.289863E+03,+151.4880E-06
+1.330020E+03,+155.0866E-06
+1.370153E+03,+158.2422E-06
+1.411284E+03,+159.3233E-06
+1.451463E+03,+161.1636E-06
+1.491589E+03,+163.3566E-06
+1.532729E+03,+165.6362E-06
+1.572957E+03,+168.9105E-06
+1.614065E+03,+172.1375E-06
+1.654206E+03,+175.3028E-06
+1.694391E+03,+178.5444E-06
+1.735484E+03,+180.6273E-06
+1.775627E+03,+181.8543E-06
+1.815769E+03,+183.6065E-06
+1.857028E+03,+183.9595E-06
+1.897183E+03,+185.9615E-06
+1.937301E+03,+186.5073E-06
+1.978501E+03,+189.1816E-06
+2.005011E+03,+191.9856E-06

+601.4307E+00,+100.5593E-06
+641.3911E+00,+103.6054E-06
+682.5607E+00,+105.8029E-06
+722.6597E+00,+108.0888E-06
+763.7569E+00,+111.1291E-06
+803.9214E+00,+115.0992E-06
+844.0900E+00,+118.7500E-06
+885.2321E+00,+121.1831E-06
+925.4291E+00,+122.9142E-06
+965.6264E+00,+125.8298E-06
+1.006751E+03,+128.5114E-06
+1.046889E+03,+131.9455E-06
+1.087064E+03,+136.0149E-06
+1.128161E+03,+139.2930E-06
+1.168326E+03,+143.0869E-06
+1.208523E+03,+145.1184E-06
+1.249740E+03,+148.6389E-06
+1.289850E+03,+150.8615E-06
+1.330001E+03,+151.9119E-06
+1.371114E+03,+154.7611E-06
+1.411274E+03,+157.7833E-06
+1.452419E+03,+160.9666E-06
+1.492549E+03,+164.3360E-06
+1.532721E+03,+168.2558E-06
+1.573911E+03,+171.3419E-06
+1.614059E+03,+173.0252E-06
+1.654191E+03,+175.7739E-06
+1.695360E+03,+176.2018E-06
+1.735477E+03,+177.3726E-06
+1.775611E+03,+179.4143E-06
+1.816713E+03,+180.9375E-06
+1.857008E+03,+183.2964E-06
+1.897167E+03,+185.5976E-06
+1.938259E+03,+188.9664E-06
+1.978483E+03,+189.8277E-06
+2.004988E+03,+191.2849E-06

+561.2468E+00,+95.93281E-06
+602.1027E+00,+98.48915E-06
+642.3514E+00,+101.7417E-06
+682.5655E+00,+105.3630E-06
+723.6267E+00,+107.9225E-06
+763.7578E+00,+110.0611E-06
+803.9147E+00,+112.2883E-06
+845.0599E+00,+116.1135E-06
+885.2311E+00,+119.2767E-06
+925.4235E+00,+122.5627E-06
+966.5408E+00,+126.9271E-06
+1.006750E+03,+130.5281E-06
+1.046881E+03,+133.2616E-06
+1.088051E+03,+135.5816E-06
+1.128161E+03,+137.4653E-06
+1.168314E+03,+140.3267E-06
+1.209452E+03,+143.2369E-06
+1.249733E+03,+145.9609E-06
+1.290818E+03,+148.9345E-06
+1.330982E+03,+152.6292E-06
+1.371098E+03,+155.8633E-06
+1.412256E+03,+159.9202E-06
+1.452407E+03,+162.5902E-06
+1.492534E+03,+165.0541E-06
+1.533672E+03,+167.8483E-06
+1.573892E+03,+168.6045E-06
+1.614033E+03,+171.0194E-06
+1.655138E+03,+172.6206E-06
+1.695345E+03,+174.0645E-06
+1.735451E+03,+176.1938E-06
+1.776546E+03,+180.1879E-06
+1.816685E+03,+183.1830E-06
+1.856985E+03,+185.2584E-06
+1.898112E+03,+187.6187E-06
+1.938249E+03,+189.4854E-06
+1.979373E+03,+191.1600E-06
+2.004981E+03,+190.2750E-06

+521.1062E+00,+91.92397E-06
+561.9299E+00,+94.65713E-06
+602.1087E+00,+97.52358E-06
+642.3503E+00,+100.7939E-06
+683.4799E+00,+104.1615E-06
+723.6317E+00,+106.2239E-06
+763.7500E+00,+108.8711E-06
+804.9016E+00,+111.9444E-06
+845.0662E+00,+115.3511E-06
+885.2288E+00,+118.8590E-06
+926.3787E+00,+122.8180E-06
+966.5406E+00,+126.2087E-06
+1.006741E+03,+128.8387E-06
+1.047865E+03,+132.1174E-06
+1.088052E+03,+134.3329E-06
+1.129106E+03,+136.5382E-06
+1.169270E+03,+138.9924E-06
+1.209446E+03,+141.9400E-06
+1.250688E+03,+146.0245E-06
+1.290810E+03,+150.1669E-06
+1.330965E+03,+153.5282E-06
+1.372056E+03,+157.2191E-06
+1.412248E+03,+159.5732E-06
+1.452395E+03,+161.7852E-06
+1.493516E+03,+163.2526E-06
+1.533667E+03,+164.4947E-06
+1.573886E+03,+167.2871E-06
+1.614990E+03,+169.2390E-06
+1.655133E+03,+172.9264E-06
+1.695333E+03,+174.0984E-06
+1.736416E+03,+177.3177E-06
+1.776540E+03,+181.5073E-06
+1.817663E+03,+183.6212E-06
+1.857952E+03,+185.0726E-06
+1.898103E+03,+187.5767E-06
+1.939189E+03,+188.5639E-06
+1.979363E+03,+189.4503E-06
+2.004961E+03,+189.2950E-06

+480.9675E+00,+87.47945E-06
+521.7848E+00,+90.90907E-06
+561.9359E+00,+92.99599E-06
+602.1074E+00,+95.94386E-06
+643.3322E+00,+99.32570E-06
+683.4803E+00,+103.3967E-06
+723.6258E+00,+106.3296E-06
+764.7246E+00,+109.3916E-06
+804.9013E+00,+111.6256E-06
+845.0563E+00,+114.2756E-06
+886.1715E+00,+117.1343E-06
+926.3750E+00,+120.3482E-06
+967.4932E+00,+124.0516E-06
+1.007720E+03,+128.2260E-06
+1.047863E+03,+130.8846E-06
+1.088994E+03,+134.6736E-06
+1.129101E+03,+137.8280E-06
+1.169263E+03,+140.6732E-06
+1.210390E+03,+143.7558E-06
+1.250686E+03,+144.7276E-06
+1.290802E+03,+147.8744E-06
+1.331907E+03,+151.4882E-06
+1.372048E+03,+153.4806E-06
+1.412234E+03,+156.6032E-06
+1.453357E+03,+160.3943E-06
+1.493495E+03,+163.8395E-06
+1.533649E+03,+167.7375E-06
+1.574832E+03,+170.2083E-06
+1.614977E+03,+171.9198E-06
+1.656088E+03,+174.7685E-06
+1.696277E+03,+175.5342E-06
+1.736398E+03,+176.7677E-06
+1.777502E+03,+178.7880E-06
+1.817649E+03,+180.8601E-06
+1.857930E+03,+183.1941E-06
+1.899054E+03,+185.3655E-06
+1.939175E+03,+187.7556E-06
+1.979339E+03,+189.1925E-06
+2.004939E+03,+189.6073E-06

+440.7753E+00,+83.10735E-06
+481.6244E+00,+86.47999E-06
+521.7891E+00,+88.76317E-06
+561.9359E+00,+92.06113E-06
+603.0710E+00,+95.73813E-06
+643.3380E+00,+99.16324E-06
+683.4760E+00,+101.4767E-06
+724.5981E+00,+104.3408E-06
+764.7198E+00,+106.9350E-06
+805.8495E+00,+110.1757E-06
+846.0284E+00,+113.6338E-06
+886.1646E+00,+116.9950E-06
+927.3740E+00,+120.6218E-06
+967.4860E+00,+124.6603E-06
+1.007708E+03,+127.4104E-06
+1.048811E+03,+130.4609E-06
+1.088998E+03,+133.0548E-06
+1.129106E+03,+135.3944E-06
+1.170243E+03,+138.0865E-06
+1.210382E+03,+141.3192E-06
+1.250672E+03,+144.3869E-06
+1.291742E+03,+146.9187E-06
+1.331898E+03,+150.6935E-06
+1.372033E+03,+154.7829E-06
+1.413194E+03,+157.9889E-06
+1.453346E+03,+162.3042E-06
+1.494447E+03,+164.5618E-06
+1.534614E+03,+166.2512E-06
+1.574819E+03,+169.2911E-06
+1.615939E+03,+170.2149E-06
+1.656077E+03,+172.2859E-06
+1.696258E+03,+173.5627E-06
+1.737355E+03,+175.7006E-06
+1.777493E+03,+178.5659E-06
+1.817636E+03,+180.7991E-06
+1.858894E+03,+182.5971E-06
+1.899033E+03,+186.7667E-06
+1.939156E+03,+188.3328E-06
+1.980288E+03,+189.9700E-06
+2.004928E+03,+189.7282E-06

+400.6234E+00,+79.18732E-06
+441.4527E+00,+82.24469E-06
+481.6283E+00,+85.40850E-06
+521.7883E+00,+88.75537E-06
+562.9181E+00,+92.57279E-06
+603.0707E+00,+94.85323E-06
+644.3275E+00,+96.84668E-06
+684.4404E+00,+99.47900E-06
+724.5991E+00,+103.3064E-06
+765.6873E+00,+107.3102E-06
+805.8477E+00,+111.1015E-06
+846.0182E+00,+114.3054E-06
+887.1318E+00,+117.8371E-06
+927.3784E+00,+120.0419E-06
+967.4807E+00,+122.2382E-06
+1.008711E+03,+125.6819E-06
+1.048809E+03,+128.0121E-06
+1.088984E+03,+131.1931E-06
+1.130089E+03,+133.6355E-06
+1.170230E+03,+137.5542E-06
+1.210372E+03,+142.2190E-06
+1.251631E+03,+145.5749E-06
+1.291735E+03,+149.9436E-06
+1.332877E+03,+153.3331E-06
+1.373009E+03,+155.1553E-06
+1.413180E+03,+157.9189E-06
+1.454297E+03,+160.3525E-06
+1.494436E+03,+161.8986E-06
+1.534595E+03,+163.9199E-06
+1.575804E+03,+166.2674E-06
+1.615928E+03,+169.4612E-06
+1.656059E+03,+171.7948E-06
+1.697214E+03,+174.4710E-06
+1.737345E+03,+178.2825E-06
+1.777477E+03,+180.6393E-06
+1.818585E+03,+182.9664E-06
+1.858881E+03,+185.1847E-06
+1.899006E+03,+186.3317E-06
+1.940183E+03,+187.7141E-06
+1.980263E+03,+188.6235E-06
+2.004901E+03,+189.0152E-06

+360.4525E+00,+74.95066E-06
+401.2839E+00,+77.78156E-06
+441.4592E+00,+80.89612E-06
+482.6006E+00,+83.50464E-06
+522.7781E+00,+86.37249E-06
+562.9179E+00,+90.09331E-06
+604.0450E+00,+93.94355E-06
+644.3339E+00,+97.38634E-06
+684.4346E+00,+100.4130E-06
+725.6145E+00,+103.8782E-06
+765.6862E+00,+105.8659E-06
+805.8425E+00,+108.8105E-06
+846.9914E+00,+111.5328E-06
+887.1285E+00,+114.4905E-06
+927.3669E+00,+118.4192E-06
+968.4500E+00,+121.7987E-06
+1.008708E+03,+126.0109E-06
+1.048799E+03,+129.3502E-06
+1.089959E+03,+133.4890E-06
+1.130083E+03,+136.5425E-06
+1.171181E+03,+139.3573E-06
+1.211379E+03,+141.5956E-06
+1.251620E+03,+144.3772E-06
+1.292687E+03,+146.9536E-06
+1.332872E+03,+149.5350E-06
+1.372990E+03,+151.5870E-06
+1.414116E+03,+154.3785E-06
+1.454293E+03,+159.3200E-06
+1.494425E+03,+162.1509E-06
+1.535561E+03,+166.0662E-06
+1.575793E+03,+169.1011E-06
+1.615910E+03,+172.4505E-06
+1.657010E+03,+174.7713E-06
+1.697200E+03,+176.9293E-06
+1.737326E+03,+177.4727E-06
+1.778413E+03,+178.2426E-06
+1.818571E+03,+180.4398E-06
+1.859847E+03,+182.1704E-06
+1.899975E+03,+183.9726E-06
+1.940178E+03,+186.5319E-06
+1.981228E+03,+189.3779E-06
+2.004898E+03,+190.5643E-06

+321.2973E+00,+70.76638E-06
+361.1437E+00,+73.10969E-06
+401.2900E+00,+77.55544E-06
+442.4528E+00,+80.66708E-06
+482.6078E+00,+83.94202E-06
+522.7798E+00,+85.52965E-06
+563.8844E+00,+88.65826E-06
+604.0520E+00,+91.50002E-06
+644.3340E+00,+95.54379E-06
+685.4138E+00,+99.54150E-06
+725.6237E+00,+103.0599E-06
+765.6841E+00,+106.9118E-06
+806.8593E+00,+109.4159E-06
