2.005094  2.005094  0.20102509999999998
1.924924  1.924924  0.19628310000000002
1.924924  2.005094  0.20102509999999998
1.844704  1.844704  0.1913019
1.844704  1.924924  0.19628318672820064
1.844704  2.005094  0.2011932318699488
1.764172  1.764172  0.1859457
1.764172  1.844704  0.19049208580685054
1.764172  1.924924  0.19681517326679052
1.764172  2.005094  0.20051704609005677
1.68388  1.68388  0.1799615
1.68388  1.764172  0.18549122167656631
1.68388  1.844704  0.1912713218974504
1.68388  1.924924  0.19511862216863496
1.68388  2.005094  0.20095027668679305
1.6045530000000001  1.6045530000000001  0.17504820000000001
1.6045530000000001  1.68388  0.1800574372702853
1.6045530000000001  1.764172  0.18483153047944018
1.6045530000000001  1.844704  0.19075010047100832
1.6045530000000001  1.924924  0.19555799233691384
1.6045530000000001  2.005094  0.20071345386943668
1.524171  1.524171  0.1694707
1.524171  1.6045530000000001  0.17446830292520632
1.524171  1.68388  0.1790999408678686
1.524171  1.764172  0.18478789011680763
1.524171  1.844704  0.19074915036266538
1.524171  1.924924  0.19479369838999885
1.524171  2.005094  0.20082223300451219
1.443879  1.443879  0.16326670000000001
1.443879  1.524171  0.16886552024418625
1.443879  1.6045530000000001  0.17361731341517384
1.443879  1.68388  0.17950035673685305
1.443879  1.764172  0.1843334923018974
1.443879  1.844704  0.1899715348303813
1.443879  1.924924  0.19545204566806118
1.443879  2.005094  0.19979689548775564
1.363525  1.363525  0.15718970000000002
1.363525  1.443879  0.16270609812722003
1.363525  1.524171  0.16818362469128054
1.363525  1.6045530000000001  0.17386486516628719
1.363525  1.68388  0.17852637180583555
1.363525  1.764172  0.18480583382675936
1.363525  1.844704  0.1886861283269312
1.363525  1.924924  0.19529372743410472
1.363525  2.005094  0.20009191121964248
1.283218  1.283218  0.150837
1.283218  1.363525  0.15657732330443222
1.283218  1.443879  0.16156714356574062
1.283218  1.524171  0.16771819411905226
1.283218  1.6045530000000001  0.1732520088375133
1.283218  1.68388  0.17877911027204324
1.283218  1.764172  0.18381913845866166
1.283218  1.844704  0.18880930411000393
1.283218  1.924924  0.1948457773026016
1.283218  2.005094  0.19930774085178266
1.202826  1.202826  0.144927
1.202826  1.283218  0.15014767567307458
1.202826  1.363525  0.15634316858825886
1.202826  1.443879  0.1618605687860511
1.202826  1.524171  0.1665272101339672
1.202826  1.6045530000000001  0.17315638877972284
1.202826  1.68388  0.1768834203251518
1.202826  1.764172  0.18370774121922792
1.202826  1.844704  0.18756509420455636
1.202826  1.924924  0.19454231077744477
1.202826  2.005094  0.19897377046102305
1.122482  1.122482  0.1387553
1.122482  1.202826  0.14390402865450544
1.122482  1.283218  0.15003791910661532
1.122482  1.363525  0.15543807992569142
1.122482  1.443879  0.16042670471622805
1.122482  1.524171  0.1670273161431773
1.122482  1.6045530000000001  0.1710403022591368
1.122482  1.68388  0.17806758550698676
1.122482  1.764172  0.18189597322397497
1.122482  1.844704  0.1894882733151108
1.122482  1.924924  0.19249627033108685
1.122482  2.005094  0.19841034671786711
1.042182  1.042182  0.1319542
1.042182  1.122482  0.13726634744740848
1.042182  1.202826  0.14356120680909595
1.042182  1.283218  0.1491691475095758
1.042182  1.363525  0.15392197660106285
1.042182  1.443879  0.1609798961010813
1.042182  1.524171  0.16508464069318476
1.042182  1.6045530000000001  0.17222045094470012
1.042182  1.68388  0.17644438243425672
1.042182  1.764172  0.18316548956425308
1.042182  1.844704  0.18734192844568393
1.042182  1.924924  0.1936375317415201
1.042182  2.005094  0.19810399740371343
0.9628194  0.9628194  0.12514589999999998
0.9628194  1.042182  0.1305928669624752
0.9628194  1.122482  0.1371656079173228
