1.924924  1.924924  0.19628310000000002
1.924924  1.964907  0.1985702
1.924924  2.005094  0.20102509999999998
1.844704  1.844704  0.1913019
1.844704  1.899257  0.1947859
1.844704  1.953132  0.19785329999999998
1.844704  2.0050440000000003  0.2011895
1.764172  1.764172  0.1859457
1.764172  1.818781  0.1890519
1.764172  1.872886  0.19205329999999998
1.764172  1.926677  0.1969365
1.764172  1.9814990000000001  0.1984163
1.764172  2.005165  0.2005252
1.68388  1.68388  0.1799615
1.68388  1.7384929999999998  0.1839506
1.68388  1.792339  0.1871532
1.68388  1.846426  0.1913704
1.68388  1.901225  0.1930421
1.68388  1.955066  0.1979938
1.68388  2.0050440000000003  0.20094779999999998
1.6045530000000001  1.6045530000000001  0.17504820000000001
1.6045530000000001  1.658161  0.178132
1.6045530000000001  1.712081  0.18223889999999998
1.6045530000000001  1.766874  0.1850149
1.6045530000000001  1.820751  0.1901363
1.6045530000000001  1.87476  0.1912846
1.6045530000000001  1.929577  0.19590159999999998
1.6045530000000001  1.983464  0.1993041
1.6045530000000001  2.005151  0.2007174
1.524171  1.524171  0.1694707
1.524171  1.577878  0.1725191
1.524171  1.631724  0.1765011
1.524171  1.686562  0.17927
1.524171  1.7404490000000001  0.18382690000000002
1.524171  1.794279  0.1859225
1.524171  1.849318  0.1910609
1.524171  1.9031500000000001  0.1933593
1.524171  1.957031  0.1970576
1.524171  2.005042  0.20081849999999998
1.443879  1.443879  0.16326670000000001
1.443879  1.4974770000000002  0.1672206
1.443879  1.551418  0.17052420000000001
1.443879  1.606266  0.173736
1.443879  1.660124  0.1783109
1.443879  1.714024  0.18095789999999998
1.443879  1.7688320000000002  0.1846453
1.443879  1.822691  0.1891678
1.443879  1.8766980000000002  0.19092720000000002
1.443879  1.9315440000000001  0.1959511
1.443879  1.985387  0.1985265
1.443879  2.005149  0.1998011
1.363525  1.363525  0.15718970000000002
1.363525  1.417165  0.16109459999999998
1.363525  1.472026  0.1644101
1.363525  1.5259090000000002  0.1683025
1.363525  1.579844  0.17184319999999997
1.363525  1.634651  0.176316
1.363525  1.6885160000000001  0.17880780000000002
1.363525  1.742391  0.183747
1.363525  1.797207  0.1862228
1.363525  1.8512639999999998  0.1891015
1.363525  1.905105  0.19450009999999998
1.363525  1.959939  0.1959891
1.363525  2.005033  0.2000856
1.283218  1.283218  0.150837
1.283218  1.3368520000000002  0.1549341
1.283218  1.391714  0.1582709
1.283218  1.445609  0.16169089999999997
1.283218  1.499455  0.1664472
1.283218  1.554328  0.1692719
1.283218  1.6081990000000002  0.1735244
1.283218  1.6620730000000001  0.1780408
1.283218  1.716934  0.17977800000000002
1.283218  1.7707709999999999  0.1842934
1.283218  1.824632  0.187846
1.283218  1.8796169999999999  0.1904762
1.283218  1.933455  0.1955315
1.283218  1.987319  0.1983023
1.283218  2.005124  0.19930969999999998
1.202826  1.202826  0.144927
1.202826  1.257506  0.14849500000000002
1.202826  1.311396  0.151992
1.202826  1.365248  0.15646790000000002
1.202826  1.4191369999999999  0.15969629999999999
1.202826  1.473955  0.1645507
1.202826  1.527843  0.16675969999999998
1.202826  1.581765  0.1713598
1.202826  1.636594  0.17565129999999998
1.202826  1.690513  0.1772264
1.202826  1.7443389999999999  0.18229610000000002
1.202826  1.799127  0.1861392
1.202826  1.8531710000000001  0.1880033
1.202826  1.907019  0.1935644
1.202826  1.9618740000000001  0.19610729999999998
1.202826  2.00502  0.1989688
1.122482  1.122482  0.1387553
1.122482  1.177079  0.14207039999999999
1.122482  1.2311210000000001  0.1459897
1.122482  1.284931  0.1501596
1.122482  1.339787  0.1532812
1.122482  1.393671  0.1582532
1.122482  1.447523  0.1606636
1.122482  1.5023499999999999  0.16538499999999998
1.122482  1.5563019999999999  0.16949419999999998
1.122482  1.610134  0.171366
1.122482  1.66496  0.1769117
1.122482  1.718876  0.1801295
1.122482  1.772697  0.18240199999999998
1.122482  1.827532  0.1886567
1.122482  1.8815419999999998  0.190807
1.122482  1.935417  0.1930033
1.122482  1.990229  0.19895049999999997
1.122482  2.005109  0.19840929999999998
1.042182  1.042182  0.1319542
1.042182  1.096787  0.1355839
1.042182  1.150652  0.1391256
1.042182  1.204531  0.14368979999999998
1.042182  1.259479  0.14676150000000002
1.042182  1.3133009999999998  0.1522973
1.042182  1.367169  0.1541617
1.042182  1.422048  0.1596004
1.042182  1.475894  0.1629872
1.042182  1.529775  0.1654483
1.042182  1.5847149999999999  0.1714506
1.042182  1.638516  0.1733832
1.042182  1.6924169999999998  0.1770576
1.042182  1.7472249999999998  0.1825522
1.042182  1.801055  0.18412969999999998
1.042182  1.855086  0.1880722
1.042182  1.909924  0.1931541
1.042182  1.963793  0.1942818
