2.005094  2.005094  0.20102509999999998

1.924924  1.924924  0.19628310000000002
1.924924  2.005094  0.20102509999999998

1.844704  1.844704  0.1913388445151028
1.844704  1.924924  0.19624289056637817
1.844704  2.005094  0.20114976376853752

1.764172  1.764172  0.18575196565161506
1.764172  1.844704  0.19089351940891475
1.764172  1.924924  0.19575963505172975
1.764172  2.005094  0.20037260990001476

1.68388  1.68388  0.18017893488954234
1.68388  1.764172  0.1853636165236108
1.68388  1.844704  0.1905528130794321
1.68388  1.924924  0.19571120319729823
1.68388  2.005094  0.20085549125659147

1.6045530000000001  1.6045530000000001  0.17497017562003053
1.6045530000000001  1.68388  0.18011038998186052
1.6045530000000001  1.764172  0.18528220935621467
1.6045530000000001  1.844704  0.1904387797099888
1.6045530000000001  1.924924  0.195544589023303
1.6045530000000001  2.005094  0.20061657065123956

1.524171  1.524171  0.1693944945795916
1.524171  1.6045530000000001  0.17446387153966778
1.524171  1.68388  0.1795219666537749
1.524171  1.764172  0.18469654195860757
1.524171  1.844704  0.18994240857226258
1.524171  1.924924  0.1952233416717346
1.524171  2.005094  0.2005569193862112

1.443879  1.443879  0.16333312330929523
1.443879  1.524171  0.16874685880287144
1.443879  1.6045530000000001  0.17410550491819732
1.443879  1.68388  0.17933482554534702
1.443879  1.764172  0.1845677532636262
1.443879  1.844704  0.1897556755328615
1.443879  1.924924  0.19486305671046886
1.443879  2.005094  0.19990711036044884

1.363525  1.363525  0.15715674119101306
1.363525  1.443879  0.16275803805775146
1.363525  1.524171  0.16827673400215679
1.363525  1.6045530000000001  0.1737245779070537
1.363525  1.68388  0.17902492049560825
1.363525  1.764172  0.1843128341412119
1.363525  1.844704  0.1895388805071271
1.363525  1.924924  0.19466758222328207
1.363525  2.005094  0.19971533754294188

1.283218  1.283218  0.15086441753867133
1.283218  1.363525  0.15651351047685874
1.283218  1.443879  0.16210301192624846
1.283218  1.524171  0.16762643395486407
1.283218  1.6045530000000001  0.1730938498335208
1.283218  1.68388  0.1784284779750871
1.283218  1.764172  0.18376627307674387
1.283218  1.844704  0.18905765166205632
1.283218  1.924924  0.19426636405347397
1.283218  2.005094  0.19940997629768964

1.202826  1.202826  0.14473358615834425
1.202826  1.283218  0.15044099958847684
1.202826  1.363525  0.15608171869013296
1.202826  1.443879  0.1616660901621702
1.202826  1.524171  0.1671862199661582
1.202826  1.6045530000000001  0.17265251089524986
1.202826  1.68388  0.17798818136423436
1.202826  1.764172  0.18332919724877195
1.202826  1.844704  0.1886260152184169
1.202826  1.924924  0.19384256227851931
1.202826  2.005094  0.19899569174219256

1.122482  1.122482  0.1384158496570801
1.122482  1.202826  0.144150803865068
1.122482  1.283218  0.14984238829603086
1.122482  1.363525  0.1554820165677777
1.122482  1.443879  0.1610787312993431
1.122482  1.524171  0.16662494130726602
1.122482  1.6045530000000001  0.1721311271421592
1.122482  1.68388  0.1775196851746913
1.122482  1.764172  0.18292790870236997
1.122482  1.844704  0.18830593177702903
1.122482  1.924924  0.19361691170298134
1.122482  2.005094  0.19887860078188402

1.042182  1.042182  0.13161486231946667
1.042182  1.122482  0.13751669406950975
1.042182  1.202826  0.14335752250322975
1.042182  1.283218  0.14913862098552594
1.042182  1.363525  0.15485011369002255
1.042182  1.443879  0.16050141688522476
1.042182  1.524171  0.16608488963449317
1.042182  1.6045530000000001  0.1716110688941792
1.042182  1.68388  0.17700237590243914
1.042182  1.764172  0.1823961994894111
1.042182  1.844704  0.18774244146669405
1.042182  1.924924  0.1930046585979048
1.042182  2.005094  0.1981999733486834

0.9628194  0.9628194  0.12487830404997305
0.9628194  1.042182  0.1308375425355632
0.9628194  1.122482  0.1367954275677536
0.9628194  1.202826  0.1426855961325838
0.9628194  1.283218  0.14850781095214569
0.9628194  1.363525  0.1542524737748415
0.9628194  1.443879  0.15992908612844922
0.9628194  1.524171  0.16552996769802272
0.9628194  1.6045530000000001  0.17106568377323442
0.9628194  1.68388  0.17645866185380768
0.9628194  1.764172  0.18184635039467828
0.9628194  1.844704  0.18717850467008085
0.9628194  1.924924  0.19241861375116515
0.9628194  2.005094  0.19758441315825986

0.8824392  0.8824392  0.11843316961654703
0.8824392  0.9628194  0.12443337322491094
0.8824392  1.042182  0.13030670271828965
0.8824392  1.122482  0.13619879136212343
0.8824392  1.202826  0.14204286225481913
0.8824392  1.283218  0.14783910730275532
0.8824392  1.363525  0.15357797861505001
0.8824392  1.443879  0.15926894549415557
0.8824392  1.524171  0.16490430226987576
0.8824392  1.6045530000000001  0.17049469027089031
0.8824392  1.68388  0.17596139632055013
0.8824392  1.764172  0.1814437097136998
0.8824392  1.844704  0.18689100268612646
0.8824392  1.924924  0.19226607231166
0.8824392  2.005094  0.19758649796683297

0.8021064  0.8021064  0.11111757346075196
0.8021064  0.8824392  0.11738940020432134
0.8021064  0.9628194  0.12358567562721819
0.8021064  1.042182  0.1296270213355692
0.8021064  1.122482  0.13566194856941058
0.8021064  1.202826  0.14162186412203712
0.8021064  1.283218  0.14750693908087356
0.8021064  1.363525  0.15330749095951532
0.8021064  1.443879  0.15903310877604596
0.8021064  1.524171  0.1646760468463005
0.8021064  1.6045530000000001  0.17024694583926075
0.8021064  1.68388  0.17566785538286966
0.8021064  1.764172  0.18107694603590138
0.8021064  1.844704  0.18642362282410538
0.8021064  1.924924  0.19167128447216342
0.8021064  2.005094  0.19683774435305362

0.721835  0.721835  0.10446242351741684
0.721835  0.8021064  0.11066212333423561
0.721835  0.8824392  0.1168104568600889
0.721835  0.9628194  0.12290720114101322
0.721835  1.042182  0.12887226517788683
0.721835  1.122482  0.13485265850399328
0.721835  1.202826  0.1407808380102418
0.721835  1.283218  0.14665700288663186
0.721835  1.363525  0.15247146903253975
0.721835  1.443879  0.1582338322223632
0.721835  1.524171  0.16393629060995785
0.721835  1.6045530000000001  0.16958960983133775
0.721835  1.68388  0.1751142560529716
0.721835  1.764172  0.18065100130829356
0.721835  1.844704  0.18614863231742046
0.721835  1.924924  0.19156958753498332
0.721835  2.005094  0.19693167349011104

0.6415377999999999  0.6415377999999999  0.0974044866149333
0.6415377999999999  0.721835  0.10369795774521912
0.6415377999999999  0.8021064  0.1099341495989954
0.6415377999999999  0.8824392  0.11612074765151026
0.6415377999999999  0.9628194  0.12225625439235294
0.6415377999999999  1.042182  0.12826034978589115
0.6415377999999999  1.122482  0.13428102506092868
0.6415377999999999  1.202826  0.1402502970359731
0.6415377999999999  1.283218  0.14616836833231006
0.6415377999999999  1.363525  0.1520254854161851
0.6415377999999999  1.443879  0.15783131389293695
0.6415377999999999  1.524171  0.16357799298076095
0.6415377999999999  1.6045530000000001  0.1692763726170558
0.6415377999999999  1.68388  0.1748462635709861
0.6415377999999999  1.764172  0.18042959069886716
0.6415377999999999  1.844704  0.18597471368002613
0.6415377999999999  1.924924  0.19144366364022705
0.6415377999999999  2.005094  0.19685475966624855

0.5611078  0.5611078  0.09010861636953457
0.5611078  0.6415377999999999  0.09655509239981569
0.5611078  0.721835  0.1029268652527563
0.5611078  0.8021064  0.10923371090266491
0.5611078  0.8824392  0.11548208129335691
0.5611078  0.9628194  0.12167074147123814
0.5611078  1.042182  0.12771884421618032
0.5611078  1.122482  0.13377547074324211
0.5611078  1.202826  0.1397720791576928
0.5611078  1.283218  0.14570885793239285
0.5611078  1.363525  0.15157602792209232
0.5611078  1.443879  0.15738327688962883
0.5611078  1.524171  0.16312274424094061
0.5611078  1.6045530000000001  0.16880526153913192
0.5611078  1.68388  0.1743510198438194
0.5611078  1.764172  0.17990134223500007
0.5611078  1.844704  0.18540471816137002
0.5611078  1.924924  0.1908235392971414
0.5611078  2.005094  0.1961757014831982

0.48081060000000003  0.48081060000000003  0.08283481525518084
0.48081060000000003  0.5611078  0.08939428179601093
0.48081060000000003  0.6415377999999999  0.09589489022172484
0.48081060000000003  0.721835  0.10231635679560053
