1.503789  -1.504218  0.21101109999999998
1.503789  -1.443726  0.21101109999999998
1.503789  -1.384018  0.21101109999999998
1.503789  -1.323526  0.21101109999999998
1.503789  -1.2638  0.21101109999999998
1.503789  -1.203258  0.21101109999999998
1.503789  -1.143553  0.21101109999999998
1.503789  -1.083067  0.21101109999999998
1.503789  -1.023321  0.21101109999999998
1.503789  -0.962856  0.21101109999999998
1.503789  -0.902366  0.21101109999999998
1.503789  -0.8425897999999999  0.21101109999999998
1.503789  -0.7821131  0.21101109999999998
1.503789  -0.7223237  0.21101109999999998
1.503789  -0.6618184  0.21101109999999998
1.503789  -0.6019301  0.21101109999999998
1.503789  -0.5414266  0.21101109999999998
1.503789  -0.48104009999999997  0.21101109999999998
1.503789  -0.4211977  0.21101109999999998
1.503789  -0.360773  0.21101109999999998
1.503789  -0.30098610000000003  0.21101109999999998
1.503789  -0.2405293  0.21101109999999998
1.503789  -0.180808  0.21101109999999998
1.503789  -0.1203181  0.21101109999999998
1.503789  -0.06060252  0.21101109999999998
1.503789  -9.172857e-5  0.21101109999999998
1.503789  0.06038413  0.21101109999999998
1.503789  0.1201007  0.21101109999999998
1.503789  0.1805994  0.21101109999999998
1.503789  0.24032810000000002  0.21101109999999998
1.503789  0.3008055  0.21101109999999998
1.503789  0.36057089999999997  0.21101109999999998
1.503789  0.4210471  0.21101109999999998
1.503789  0.4808693  0.21101109999999998
1.503789  0.5413045  0.21101109999999998
1.503789  0.6017396  0.21101109999999998
1.503789  0.661558  0.21101109999999998
1.503789  0.722076  0.21101109999999998
1.503789  0.7818239  0.21101109999999998
1.503789  0.8423139  0.21101109999999998
1.503789  0.9020751  0.21101109999999998
1.503789  0.9625343000000001  0.21101109999999998
1.503789  1.022985  0.21101109999999998
1.503789  1.0827360000000001  0.21101109999999998
1.503789  1.1432090000000001  0.21101109999999998
1.503789  1.202952  0.21101109999999998
1.503789  1.263542  0.21101109999999998
1.503789  1.3232490000000001  0.21101109999999998
1.503789  1.383748  0.21101109999999998
1.503789  1.443433  0.21101109999999998
1.503789  1.503789  0.21101109999999998

1.443433  -1.504218  0.2102346480383567
1.443433  -1.443726  0.2102346480383567
1.443433  -1.384018  0.2102346480383567
1.443433  -1.323526  0.2102346480383567
1.443433  -1.2638  0.2102346480383567
1.443433  -1.203258  0.2102346480383567
1.443433  -1.143553  0.2102346480383567
1.443433  -1.083067  0.2102346480383567
1.443433  -1.023321  0.2102346480383567
1.443433  -0.962856  0.2102346480383567
1.443433  -0.902366  0.2102346480383567
1.443433  -0.8425897999999999  0.2102346480383567
1.443433  -0.7821131  0.2102346480383567
1.443433  -0.7223237  0.2102346480383567
1.443433  -0.6618184  0.2102346480383567
1.443433  -0.6019301  0.2102346480383567
1.443433  -0.5414266  0.2102346480383567
1.443433  -0.48104009999999997  0.2102346480383567
1.443433  -0.4211977  0.2102346480383567
1.443433  -0.360773  0.2102346480383567
1.443433  -0.30098610000000003  0.2102346480383567
1.443433  -0.2405293  0.2102346480383567
1.443433  -0.180808  0.2102346480383567
1.443433  -0.1203181  0.2102346480383567
1.443433  -0.06060252  0.2102346480383567
1.443433  -9.172857e-5  0.2102346480383567
1.443433  0.06038413  0.2102346480383567
1.443433  0.1201007  0.2102346480383567
1.443433  0.1805994  0.2102346480383567
1.443433  0.24032810000000002  0.2102346480383567
1.443433  0.3008055  0.2102346480383567
1.443433  0.36057089999999997  0.2102346480383567
1.443433  0.4210471  0.2102346480383567
1.443433  0.4808693  0.2102346480383567
1.443433  0.5413045  0.2102346480383567
1.443433  0.6017396  0.2102346480383567
1.443433  0.661558  0.2102346480383567
1.443433  0.722076  0.2102346480383567
1.443433  0.7818239  0.2102346480383567
1.443433  0.8423139  0.2102346480383567
1.443433  0.9020751  0.2102346480383567
1.443433  0.9625343000000001  0.2102346480383567
1.443433  1.022985  0.2102346480383567
1.443433  1.0827360000000001  0.2102346480383567
1.443433  1.1432090000000001  0.2102346480383567
1.443433  1.202952  0.2102346480383567
1.443433  1.263542  0.2102346480383567
1.443433  1.3232490000000001  0.2102346480383567
1.443433  1.383748  0.2102346480383567
1.443433  1.443433  0.2102346480383567
1.443433  1.503789  0.2102359806924729

1.383748  -1.504218  0.2100085838798505
1.383748  -1.443726  0.2100085838798505
1.383748  -1.384018  0.2100085838798505
1.383748  -1.323526  0.2100085838798505
1.383748  -1.2638  0.2100085838798505
1.383748  -1.203258  0.2100085838798505
1.383748  -1.143553  0.2100085838798505
1.383748  -1.083067  0.2100085838798505
1.383748  -1.023321  0.2100085838798505
1.383748  -0.962856  0.2100085838798505
1.383748  -0.902366  0.2100085838798505
1.383748  -0.8425897999999999  0.2100085838798505
1.383748  -0.7821131  0.2100085838798505
1.383748  -0.7223237  0.2100085838798505
1.383748  -0.6618184  0.2100085838798505
1.383748  -0.6019301  0.2100085838798505
1.383748  -0.5414266  0.2100085838798505
1.383748  -0.48104009999999997  0.2100085838798505
1.383748  -0.4211977  0.2100085838798505
1.383748  -0.360773  0.2100085838798505
1.383748  -0.30098610000000003  0.2100085838798505
